"","Metabolite","R2_Model_kr","CST","GestationalAge","BMI","Ethnicity","Age","R2Conditional_nsj","R2Marginal_nsj","Adjusted_ICC","R2_Model_kr_pval","CST_pval","GestationalAge_pval","BMI_pval","Ethnicity_pval","Age_pval","R2Conditional_nsj_pval","R2Marginal_nsj_pval","Adjusted_ICC_pval"
"1104","697.6600838",0.0891510043142514,0.0457737877987347,0.0221524903172751,0.000741459023073258,0.0169091523948356,0.000105042029103963,0.0525325393529147,0.0399075061532517,0.0131498092950181,0.174791260743133,0.207491275715084,0.0150164600558187,0.759353815147676,0.410810284098468,0.916872502393569,NA,NA,NA
"1105","698.5116275",0.0929502119740821,0.012745842202839,0.00998783647913792,0.00196915301133844,0.066732810026188,2.05652321753525e-05,0.208798242010454,0.055506650770147,0.162300339505094,0.0939276571390532,0.809855775625831,0.120116426660964,0.619752271753948,0.0194832613720241,0.961469853551214,NA,NA,NA
"1106","698.6497019",0.0500616079743544,0.00552090828380397,0.00948752725274536,2.49245985530986e-05,0.0406709725092682,3.60277525916163e-05,0.0749829389053422,0.0240440559858198,0.0521938343958511,0.636549576894024,0.971410788777666,0.116889873864617,0.955312556750105,0.107444408945868,0.95051405853808,NA,NA,NA
"1107","698.8808583",0.0158664814520232,0.00279620893867503,0.00388646118244577,0.00193387320453857,0.00701734548378079,2.69610769705164e-06,0.037365065320166,0.00702651720240027,0.0305532309204168,0.99191058975384,0.994245968118136,0.313111251132676,0.621034470338243,0.689013023975257,0.986563082806029,NA,NA,NA
"1108","699.5067322",0.0437884013788956,0.0185795213601866,0.00652790892382581,0.00724847574369094,0.0110018632291245,0.00123958142107567,0.208886497557962,0.025170395996166,0.158960921301488,0.67393771004229,0.640312716843818,0.209977987147738,0.343526409373355,0.525068186349692,0.706779920894429,NA,NA,NA
"1109","700.4861952",0.0516897215859821,0.00867096373995268,0.000336144744527732,0.00108523211381626,0.0530370729499493,0.000296783451327122,0.0321570579370809,0.0227583426036846,0,0.638034863618838,0.932074907631601,0.765169951360371,0.711432809281663,0.0580791466729021,0.861043839148343,NA,NA,NA
"1110","701.3929918",0.121931920472706,0.0885492188217848,0.000500561269426267,0.019750724739496,0.0179020308251153,0.00327579257992172,0.134071745189953,0.0641641712029546,0.0747006812902855,0.0258286087709835,0.00983540983901611,0.721188220574604,0.113277831544381,0.373543429804993,0.550719934645321,NA,NA,NA
"1111","701.5561854",0.0448652703825999,0.0124706910137835,3.7812869320912e-05,0.000903815264308717,0.0354019344022531,0.00326728720163156,0.0193465010199191,0.0193465010199191,0,0.74551258025031,0.863306181502372,0.92010109707214,0.734994280647609,0.155861968473455,0.562495724142112,NA,NA,NA
"1112","702.4155732",0.0442766679743397,0.0193861291137916,0.00218908050367688,0.000885400723813102,0.0143329425698637,0.0128314551837443,0.0854989601376311,0.0219872038309069,0.0451596667208866,0.721744336100483,0.67642198897811,0.452392071853059,0.73952202409335,0.454535435623265,0.238660215997663,NA,NA,NA
"1113","702.5435136",0.0919641727408232,0.066401487596922,0.00024793519243911,0.00564249772869777,0.016678850440086,0.000944932311481553,0.0406572248895577,0.0406572248895577,0,0.16148403543736,0.0651104964874658,0.797284955794052,0.397132093090579,0.420048419988359,0.755595878600039,NA,NA,NA
"1114","703.4969175",0.0586606009127981,0.0462583065331024,0.00219202407168363,0.00429408432516031,0.0127045035343294,0.00252124553180704,0.114957223095186,0.0300223088916956,0.0875637810870094,0.479590447862825,0.166184296514625,0.456786829329316,0.462264867367329,0.495423609610026,0.599297385169404,NA,NA,NA
"1115","703.5741409",0.0460897543638451,0.013378945830072,0.00977509379216297,0.000543875265974103,0.00978005122841848,0.0132230619183753,0.0656296113096769,0.0214750791091508,0.0234052672467753,0.70401425553268,0.831532986584711,0.10938386130527,0.794326804233833,0.588594342553217,0.234900267610093,NA,NA,NA
"1116","704.4995645",0.038059268862489,0.0270628910231581,0.00569085142609737,0.000519193453234516,0.00705060597020591,0.00181920453554268,0.131254899878584,0.0195115806093202,0.11396699548854,0.793897299705277,0.460225682024288,0.233971942815908,0.79863972032743,0.674132012569937,0.653082204303464,NA,NA,NA
"1117","704.5774021",0.061524748949894,0.0276529612171088,0.0152469636127364,0.0031051409570354,0.00368796982889836,0.0107340114169326,0.0319112558422875,0.0268111782235009,0.00524058384628459,0.491849094105427,0.512383187936538,0.0435077556288199,0.530300245523424,0.825772377180191,0.291781158171466,NA,NA,NA
"1118","705.1850456",0.0861619725635294,0.0549957158589624,0.00822898281178861,0.000899377165557799,0.0141303718095629,0.0150585621293761,0.32658702871877,0.0586415904162149,0.261868251741077,0.0976134496879065,0.0470450581468881,0.172814018171902,0.739182212242419,0.425563129281029,0.181469590361067,NA,NA,NA
"1119","705.5139417",0.0946768021270974,0.0521580263960198,0.000128203329943296,1.37412550159516e-05,0.071637128269499,0.0040302843523507,0.0562673136890731,0.0432628868092246,6.36009452907966e-06,0.137269838317338,0.145848006801276,0.853733088709569,0.96684145884351,0.0202119776417399,0.517901106721177,NA,NA,NA
"1120","705.5869508",0.0474019829319214,0.0217280373276608,0.00446634141295993,0.00135227722023622,0.0221885335773775,0.0020079921839037,0.0471792708949785,0.0216120577926881,0.0137902859529109,0.693732561071619,0.637675862583609,0.277865277988353,0.680077193193566,0.304527421680572,0.646527018561556,NA,NA,NA
"1121","706.5221909",0.125014753832257,0.0569077693459533,0.0222109454852048,0.00532681980341578,0.0388938748042135,4.41247288853065e-06,0.150302645458506,0.065198007071141,0.0910402834302064,0.0199069173168366,0.0838241334946523,0.0173976722039983,0.412867875185749,0.112647705760357,0.982457043698573,NA,NA,NA
"1122","706.5944519",0.0902539452662818,0.0193156991646323,0.0356594064747321,7.47306310224691e-05,0.0381558214529623,0.000536445537501025,0.188675261727735,0.0469211089787997,0.113466497914119,0.114070624116963,0.640000113120102,0.00277495573171232,0.923520245986769,0.10728860660179,0.806204604635203,NA,NA,NA
"1123","707.2203501",0.12092796644985,0.11047970734957,0.00151163570312034,0.00276948506785946,0.00783519071552874,0.00713581643662207,0.109951424203474,0.0582376909515834,0.00546625525417821,0.0310879079051629,0.00233999185143548,0.529137907060114,0.558524236749176,0.649913326507226,0.383137888888028,NA,NA,NA
"1124","707.3970547",0.0458305829620782,0.0296687054505457,0.00664985056021371,0.000136243432884958,0.0142662311858418,0.00130324357261393,0.0813647419805148,0.0219529941924847,0.0607452887593859,0.698608913767502,0.434905876470986,0.190745665881863,0.89580397019354,0.46007669479343,0.708058607158148,NA,NA,NA
"1125","707.4905889",0.090135822673839,0.0646155472795406,0.000343513242995117,0.0049651389591389,0.0402896359503126,0.000605350609876714,0.0397717998047607,0.0397717998047607,0,0.174724328005716,0.0726394345799462,0.762383307287823,0.427096454523612,0.119940514098642,0.803270639658975,NA,NA,NA
"1126","708.3170833",0.0731850400796467,0.0275098476096724,0.00916842511437291,0.000530275224804088,0.0296833613166823,0.0188569203454377,0.108641744234415,0.036463554441329,0,0.298045998615845,0.482933945276596,0.121040321886826,0.799188536299019,0.185874869816687,0.153301456958082,NA,NA,NA
"1127","708.4120758",0.0528303362275856,0.0378325525751129,0.00240456977820954,0.000691592565579245,0.00582030507932879,0.00784178203223342,0.0813590807841447,0.0253648292844619,0.0574514989630159,0.589437668973719,0.288511657798093,0.431458221133011,0.767877993763063,0.729987922844719,0.358059269643098,NA,NA,NA
"1128","708.6404132",0.0750696756986795,0.0577938192984437,0.00136412252865616,2.35919139580676e-05,0.00464746655924111,8.09438897204977e-05,0.192668672467103,0.0428641130984998,0.103446052470603,0.232701839951437,0.0651471385099271,0.561408231476117,0.957133378754776,0.763730833142578,0.924075571184187,NA,NA,NA
"1129","709.4472468",0.0659437520249296,0.0331190369265372,9.17563305108086e-05,0.0127915544557568,0.0441384914521568,0.000213572216439903,0.0882975567635245,0.0322970709232146,0,0.397986704711076,0.375928905136792,0.87676471977365,0.208309168908713,0.0834392181535207,0.880249394972151,NA,NA,NA
"1130","710.5056555",0.139737413144975,0.0930036841352123,0.0200300948806191,0.00347444844696904,0.00755671387905464,0.0111511866854095,0.0791231202408386,0.0652089411799689,0.014884801185875,0.012605518552737,0.0104097188722441,0.0208821021548944,0.507009499660375,0.672822829048461,0.28049877662547,NA,NA,NA
"1131","711.5405994",0.19179869823154,0.0869788878279157,0.0592816538930988,0.00546375045018107,0.0676084172260084,0.000153040848101446,0.235407686800786,0.107275971266724,0.14352891981173,0.000127518886668702,0.00726559512995505,0.00011419036168298,0.407814581289212,0.0190964683386709,0.895576060796229,NA,NA,NA
"1132","712.5040909",0.098384790234889,0.0388952135232627,0.000971956819288839,0.0217535135562524,0.0567360637365219,0.00108971392530887,0.119905164274214,0.0519162600867992,0.0717119188159891,0.0940128766448207,0.264543070652544,0.618622687312025,0.0963014326168979,0.0416624105576012,0.731122412311339,NA,NA,NA
"1133","713.4957558",0.0814350430030489,0.0692867346582382,1.33062271132168e-05,0.00145533237745137,0.0100243739107955,0.00156659663767788,0.0921137169339983,0.0397341184280575,4.90107608617853e-06,0.221191897006825,0.0448007702280175,0.952891326915939,0.67190978897662,0.575455428169521,0.683406293942041,NA,NA,NA
"1134","714.483035",0.0899567021541542,0.0445120516918887,0.0127323659988884,0.0118545144207364,0.00458898963062964,5.4473030486239e-05,0.20919266442478,0.0502620164582156,0.0431297857864577,0.117239465132869,0.163942322461302,0.0722253531504923,0.232694221795941,0.762536409806096,0.937935160316181,NA,NA,NA
"1135","714.5576237",0.0692769903519868,0.0256223415053032,0.00261648344963776,0.00592583150542352,0.0183212394323941,0.0260866621775353,0.0460408412559126,0.031354649449694,0.0151615777620522,0.377130847422706,0.55129435931641,0.405861308094087,0.385925763042059,0.380515580268639,0.0974978118145444,NA,NA,NA
"1136","715.4775895",0.0719168922520118,0.06435190920471,0.0010575985848241,0.000225185899837461,0.00599845376896115,0.000119189216159306,0.149679325971466,0.038268744596903,0,0.295945453315713,0.0518495785933641,0.60092522719921,0.869445998068493,0.707349681938018,0.909325834714454,NA,NA,NA
"1137","716.5445487",0.0637368818336462,0.0286175119832527,0.00268172846222656,0.000195814273765873,0.00639626065524168,0.0236107899777493,0.165102114595826,0.0364883995323784,0.133484345181757,0.377957499134239,0.414440567250317,0.417150315373812,0.875601881524824,0.696897148769792,0.101810274190125,NA,NA,NA
"1138","717.3673519",0.209435973633455,0.0972276353929617,0.0452889733399051,0.015798219123926,0.0264932189611987,0.0180258577413631,0.108138328530086,0.100842747043584,0.00811379929652301,0.000126168950977952,0.00811052753728177,0.000459522304430042,0.155667626305392,0.247911768115284,0.170548309713604,NA,NA,NA
"1139","717.4559692",0.054572168383141,0.00882317855872106,0.0130850246816587,0.0121442831589297,0.0103523230346181,0.0114820463268417,0.0233809921782931,0.0233809921782931,0,0.599997028671151,0.930850878038912,0.0611976701636666,0.213395268606504,0.584701446511922,0.276630839666609,NA,NA,NA
"1140","717.5926257",0.0299256899536776,0.0153986349859706,0.00269998846507178,6.98969964941662e-06,0.00966425354125821,0.000320213697022348,0.107067984085927,0.0155247970676829,0.0929867880324231,0.902568914185935,0.764828631967697,0.40960237344714,0.976369879897122,0.585607674060977,0.851318655222495,NA,NA,NA
"1141","718.3717718",0.0940197673000552,0.012266779011813,0.00574169239246429,0.00967979498771537,0.0726001629812606,0.00161153806210691,0.26054254897489,0.0573185156409802,0.000133564226829672,0.0908203164591729,0.825953935434133,0.226603223892129,0.287850828716288,0.0104640067964908,0.671380313125797,NA,NA,NA
"1142","718.5755227",0.112954741148769,0.071593105201694,0.0231393699880244,0.00307560289782464,0.00297893366200417,0.00050796651072045,0.21857874789662,0.0626966438702611,0.155947543923178,0.0298195091355779,0.021576778695914,0.0174863486428518,0.535937237878589,0.842751875159438,0.810238922719473,NA,NA,NA
"1143","719.4715426",0.0578510682154725,0.0446723950792871,0.00333250532062695,0.000509658342198875,0.0062793520998565,0.00201187997153733,0.0582012570016896,0.0265015461411907,0.0325626720153953,0.527098326009559,0.209823668902881,0.350631261910915,0.799741827727013,0.716261864678336,0.645046634875711,NA,NA,NA
"1144","719.5735379",0.0598450567029999,0.0396021018024578,0.00582574052630047,0.00417396460373879,0.000890001237302091,0.00230068020235103,0.107827668469167,0.0301769638206465,0.0532562425087651,0.46821490584723,0.252705778919158,0.221302798215843,0.470892957987656,0.951995684253274,0.617308322133766,NA,NA,NA
"1145","720.4741012",0.0529415805458379,0.0254039958886238,0.00604349925949671,0.0103039076574544,0.000991383378075823,0.00893849706329049,0.0764595744922911,0.0251741719993806,0.0526098109219135,0.590614506449259,0.534002785803143,0.211236192026694,0.253338223942323,0.948090448571142,0.327148435250113,NA,NA,NA
"1146","720.5821123",0.133355122672963,0.0699457632920202,0.0125876289227917,0.00226537134464847,0.00513831641604105,0.050746915681599,0.134544690204055,0.0684628857107959,0.0331476012825474,0.0136771925286096,0.0391609130998224,0.0704212721195765,0.59614287854237,0.75269641850372,0.0179333995868019,NA,NA,NA
"1147","721.4834254",0.06367404244604,0.0295651179927122,0.00346103251067088,4.66848784066629e-06,0.0238521097348643,0.00518562732057137,0.0275977882581453,0.0275977882581453,0,0.464913765744876,0.47524191763004,0.336818631865158,0.980595918040823,0.287950947087334,0.465415090369653,NA,NA,NA
"1148","721.5903718",0.0660803191418473,0.0421234878965816,4.89831003521736e-06,0.00168575995750732,0.0120605197737163,0.00703226888295361,0.0731542571086283,0.0318347118563841,0.0426781932364788,0.400460765708846,0.23581335903143,0.97156515212006,0.644613112232964,0.523301766295793,0.386696180329299,NA,NA,NA
"1149","722.514844",0.175092116931176,0.149795375019039,0.00589814495822318,0.00295529546805302,0.00275309282675781,0.00127531898981327,0.164836421348896,0.0951652717217693,0.0769987572865379,0.000788938168038344,7.03173093138766e-05,0.220273312293551,0.54191154139306,0.860282238651525,0.709610243389501,NA,NA,NA
"1150","723.3719251",0.0383969784750727,0.0299578090162123,0.00488141241520488,0.000421963664644488,0.00310113086422392,0.000905071226800227,0.0770144283545845,0.0183971123079097,0.0597159164685163,0.809119843244199,0.429473013024331,0.262368976806198,0.817698957430677,0.845597082105134,0.755092869743111,NA,NA,NA
"1151","723.512045",0.0750632765445838,0.0584128399949718,0.00138687362178793,0.00138384781052465,0.00603919502229851,0.0057231502023369,0.0370763715319384,0.0332764576802403,0.00393071409286232,0.314564438332564,0.103846676150405,0.543866181924825,0.675368878876089,0.73089071084037,0.44227625603042,NA,NA,NA
"1152","724.3752531",0.136838020659414,0.0775999360712224,0.0119367835884765,0.00394788970525755,0.0498901380838188,0.0122558057050967,0.0716408557721285,0.0633504205485154,0.00885115992735311,0.0155317406751636,0.0306156337467419,0.0746075161997571,0.479194950831378,0.0699489766888504,0.259010103339618,NA,NA,NA
"1153","724.5249842",0.141550086417412,0.0832312782194805,0.0056260747330764,0.00584150974509258,0.00657210306502823,0.0565233349992111,0.0646330917337732,0.0646330917337732,0,0.0125057499532997,0.0221872439612469,0.220486228860309,0.388907348193698,0.711739544062626,0.0146076907698189,NA,NA,NA
"1154","725.5564355",0.0783746533565517,0.0417343326075679,0.0133931602241137,0.000159470806201294,0.00770803559244031,0.0190998564225662,0.0742756146596141,0.0368109265646214,0.0388965044644544,0.255456785540465,0.242983875144015,0.0611625861840427,0.887204501879769,0.662419381910065,0.153022850411955,NA,NA,NA
"1155","726.5604804",0.0975831589304883,0.0392536886096177,0.0251142761213972,2.95286208073085e-07,0.00649244494823202,0.0290573892095585,0.0732937492659978,0.0452265927173342,0.0293966676643669,0.113019044481405,0.283246939250972,0.00991169224157976,0.995127784120326,0.708757052156642,0.0783194265828397,NA,NA,NA
"1156","727.5665683",0.102403956098331,0.0605766079174711,0.0195115988056376,0.00102512148510759,0.0225328431140683,0.0108407909298778,0.0484986175627301,0.0455831160819425,2.32249759156787e-05,0.0994048256668424,0.0917641637970051,0.0220921880455856,0.718702773750048,0.307241337387244,0.289974381188037,NA,NA,NA
"1157","728.5674687",0.0983452747562227,0.0743536153135422,0.00716795823902741,0.00253637063840578,0.0018904373806875,0.00182155123696149,0.14337541717917,0.0494305654956548,4.43129438639912e-07,0.0917142491624011,0.0273541618033949,0.171814301824665,0.579704775878058,0.897959155746288,0.656991867134525,NA,NA,NA
"1158","729.4970437",0.0521822508672287,0.0327762983707306,0.00289058662265855,0.0065534900773539,0.00215725281816768,0.0135061085769485,0.0225316907469536,0.0225316907469536,0,0.636422435932388,0.411549326888281,0.380144037355412,0.36136777229928,0.894607582968939,0.237792419744205,NA,NA,NA
"1159","730.5560619",0.112725453720903,0.0916746025304727,0.00227345619080555,0.00228036765269677,0.0206696094392909,0.00610322292869749,0.0506050575669617,0.0506050575669617,0,0.0606582553273102,0.0125799902004289,0.43644707569241,0.590683618620244,0.340579685735401,0.428304761514712,NA,NA,NA
"1160","731.5981704",0.0876747186670759,0.0568365921822787,0.000666059255795787,0.00244374371137589,0.0226240692354773,0.00846453837649287,0.0944385702247435,0.0435632987409599,0.0328708476656189,0.166819745091945,0.0972822849004675,0.677511183088289,0.580386590297541,0.289297653330811,0.341063624779852,NA,NA,NA
"1161","732.5555448",0.144303233413131,0.113504465702687,0.0144852042337761,9.57901133531465e-05,0.0164484774990539,0.0148603039470699,0.100970212770401,0.0705975113084108,0.0278796641934639,0.00854631175235607,0.00206665477772877,0.0508297100444987,0.912525371081042,0.414565661968908,0.209259366669815,NA,NA,NA
"1162","733.5586263",0.133473920070607,0.100918612553353,0.0157479224986427,0.000387928478755624,0.0265749394644558,0.000247936882801394,0.20422592200454,0.0770711886468071,0.128150130223183,0.00932860214292153,0.00248166101163358,0.0483710987226735,0.825949315493285,0.217714846429046,0.867594887320593,NA,NA,NA
"1163","734.5687428",0.104533369992246,0.045230425430338,0.00697884368052417,5.22981099165832e-08,0.0361453839568311,0.038209229292786,0.19919413993285,0.0614351462350743,0.146776115932757,0.0523124769009395,0.1513146971127,0.191975928609976,0.997959701331754,0.124332638883573,0.0361187005353079,NA,NA,NA
"1164","735.4740624",0.0550528313406852,0.0155212733993535,0.0134567801048515,0.000287760729015843,0.00331730315045261,0.0229370307649482,0.0722189655042962,0.025682843570136,0.0477565574262745,0.560376394585594,0.778075820380785,0.0613795054877397,0.848963734264773,0.836776609375054,0.115595017056884,NA,NA,NA
"1165","735.5749928",0.186643936588601,0.110966382458067,0.0020565215912864,3.58421040133792e-05,0.0074225943089225,0.0810299309336521,0.209125997525279,0.109459329504126,0.111917031218412,0.000250606632516207,0.00131081873488951,0.47443272301345,0.946561775979959,0.660493759972715,0.00221012579217273,NA,NA,NA
"1166","736.4793154",0.0567774362290698,0.0256326153529484,0.00843481767019909,0.00171566816241822,0.00260760510883936,0.0089690352679833,0.0872747259673646,0.0273921844962498,0.0615690523112843,0.524720035551107,0.523481313260069,0.140535323970706,0.642000371707777,0.868352247407007,0.324843125757613,NA,NA,NA
"1167","736.5658289",0.104097053273021,0.0337464967612003,0.00631835091380498,0.00594608890000945,0.00454862856309482,0.0764715200047407,0.127626293994724,0.0545401510790253,0.0773021393650168,0.0687272055447121,0.345488984375213,0.204537007958898,0.386605982820538,0.779645918062295,0.00327726887698203,NA,NA,NA
"1168","737.4929781",0.0607919654620163,0.0299367303937851,0.00186159906434157,0.00229142632151448,0.037737466870306,0.00155536535623332,0.0672735787773068,0.0289145515629409,0.0395011863025069,0.47810813253114,0.44227388624106,0.486496832445953,0.590616118802155,0.128942109970279,0.684699259701455,NA,NA,NA
"1169","738.5044615",0.119316165183,0.0728256756409206,0.00342625617910871,0.00607987810682581,0.0101454860514489,0.00157693064371385,0.103895119384718,0.059931783850214,0.0467661120536162,0.034212881476731,0.0347862506818245,0.346008435639024,0.380615999328229,0.579357038375682,0.681831202113737,NA,NA,NA
"1170","739.4869383",0.0625286304485076,0.0368180615092576,0.00149347665992107,0.00311581095171276,0.0170973730136834,0.000455298993707802,0.0271975682094959,0.0271975682094959,0,0.481310259424087,0.339839632003929,0.52829054518672,0.529461792206326,0.410927145859302,0.828957759940515,NA,NA,NA
"1171","739.5712282",0.0776347614741341,0.0555097318786174,0.00919717155679007,0.00249915082542722,0.00798182639461458,0.000757280301934018,0.0442451584206165,0.0347349603549491,0.00985242153716091,0.281807925376623,0.120591808190011,0.117974040435044,0.573608050235886,0.659056711170301,0.779546455389319,NA,NA,NA
"1172","740.495691",0.113572794940816,0.0326724438764529,0.0176429207418202,0.0261874378146376,0.0218247969486216,0.017196413594482,0.0507768454160219,0.0507768454160219,0,0.0581048520133896,0.413518337640923,0.0295322806355035,0.0666972018922205,0.320468065826398,0.182426873496868,NA,NA,NA
"1173","740.5569501",0.179116570829107,0.0602428451264595,0.0628781049188608,0.00215104852261658,0.00544848508102066,0.037169027180846,0.115073767248808,0.0864977660768172,0.0312818076528025,0.000874811566664452,0.084005696451131,3.81397644826995e-05,0.602078734220596,0.748897517093137,0.045848241035244,NA,NA,NA
"1174","740.6671979",0.0744875473340353,0.0378014327718696,0.000195452445309767,0.00469613328330741,0.0504446779930146,0.0120196263214576,0.181043511636285,0.0435235807325027,0.143777649018363,0.24040261115794,0.242576837624605,0.827280552131034,0.442935536850746,0.053548387391312,0.243321978299629,NA,NA,NA
"1175","741.5311487",0.0992878420330744,0.0222371254050995,0.0532621107246517,5.7421417439439e-06,0.00213545803467749,0.00623888882892241,0.15672997186055,0.0469083984947705,0.11522667201383,0.0776755548882941,0.576346915693807,0.000229271113155065,0.978600268218411,0.887616251490366,0.404515011711893,NA,NA,NA
"1176","742.5414982",0.112446580190814,0.0108300572569568,0.0413522299383186,0.0309349424404308,0.0147514818404891,0.0114916466868689,0.145950534347148,0.0563115895629696,0.0949878622994494,0.0407052472011755,0.874514468841764,0.00112606310261488,0.0470463253041755,0.440516714282739,0.259887881625305,NA,NA,NA
"1177","743.5561134",0.182896804842915,0.0651117604082115,0.0521262539114267,0.000231191661924942,0.0284258271919366,0.0270667519453814,0.0885349001494196,0.0856621747829939,0.00314186429479044,0.000878825262914696,0.0695410393988971,0.000162799338160083,0.864118875113153,0.225062727332811,0.093071745335543,NA,NA,NA
"1178","744.4353195",0.0334741860338405,0.0106989846218947,0.00438000830955455,0.000598833453357235,0.00787468444322829,0.0082315796350575,0.0142983155754018,0.0142983155754018,0,0.888947338778982,0.8981607174443,0.279815638028353,0.782930307180506,0.665174157209111,0.357368427656341,NA,NA,NA
"1179","744.5903932",0.0699970564029261,0.0338040648932744,0.0206200826825978,1.17503241350491e-05,0.00258493136965837,0.00212273082297303,0.0705487018275157,0.0320569863102298,0.0397665099834307,0.350846883177152,0.366916939870428,0.0199740842152785,0.969289459906129,0.871228932718033,0.635151982646102,NA,NA,NA
"1180","745.4200223",0.047627528338837,0.0279991468287051,0.00164370102852006,0.000682410716506449,0.0186606720859704,0.00755423821908056,0.127957352310683,0.0252192753268423,0.0935711247002704,0.647650360761944,0.450748025020587,0.518694359629443,0.771101171770148,0.34873770629489,0.36190759108571,NA,NA,NA
"1181","745.5964862",0.0904336998198987,0.0539414871424456,0.00060901428555275,0.000207248522213433,0.0385563717715211,6.59194914246542e-05,0.0400695978390792,0.0400695978390792,0,0.172510707644653,0.136563069803891,0.687235185068367,0.871258711799636,0.131637131355366,0.934491355292123,NA,NA,NA
"1182","746.4221617",0.0483674012882933,0.0432162448620289,9.746886265912e-05,1.79553474547674e-06,0.00663646856325673,3.74214358562492e-05,0.0755779949672126,0.023698603579306,0.0531387044800982,0.662820602086422,0.216513909866126,0.87405884402748,0.988000682529583,0.699092953857303,0.94955060046237,NA,NA,NA
"1183","746.510005",0.139320239511381,0.1069867005313,0.00386550412244273,0.000166132744077802,0.016506328102697,0.0330830238689724,0.123429048280641,0.0712090340715564,0.0562235390180613,0.0100164770682446,0.0027911454092931,0.318185519079767,0.884987777345433,0.407930862341689,0.0575490353525708,NA,NA,NA
"1184","746.6056375",0.0961165608593851,0.0469796323167503,0.0231176369972755,0.000816577966324557,0.00765297875977085,0.0131755010120744,0.124671634698626,0.0475279191984203,1.89101009208264e-06,0.106933848455593,0.170201064900235,0.0135539603489485,0.752539690630599,0.649785154193006,0.232689194846107,NA,NA,NA
"1185","747.523259",0.061647664671722,0.0440806362344026,0.00285091998847622,0.00993984947448608,0.00616097950961636,0.00260822607832553,0.0844921001373408,0.0296902410471356,0.056478726081603,0.454209351488772,0.204486782853819,0.391467727865038,0.262030762370202,0.716776996868358,0.59668501358536,NA,NA,NA
"1186","747.6087923",0.0769400066843918,0.0145185825186074,0.0292500020221005,0.00153798990324788,0.0104974775770823,0.00750296091481868,0.0906080617772977,0.0358891021247466,0.0567558771227906,0.259851985651484,0.79972789166223,0.00572537924284647,0.659753270732135,0.566248956301462,0.368807448954674,NA,NA,NA
"1187","748.5262904",0.0712489393185578,0.0476035403783711,0.000626440590403133,0.00111569792963354,0.045920944658491,0.00148217985856196,0.0606290444031538,0.0332231556997774,0.0283476883677466,0.342865985191225,0.17994689096481,0.68554175086632,0.707303442886358,0.0835427031425119,0.693077228326006,NA,NA,NA
"1188","748.6124246",0.065957401699182,0.0148634506762978,0.0153303973556272,0.00482093951860714,0.0171846236353927,0.0061237213172823,0.0327265146373571,0.0287425145912399,0,0.430051199845418,0.810481206456579,0.0427280019182492,0.434427174162995,0.407080431285583,0.426812482165937,NA,NA,NA
"1189","749.5335304",0.0636930034393167,0.0536929553725748,0.00017968783209447,0.00452922533653175,0.0157314144890884,0.000579641834114453,0.0498632157752876,0.0291215635899152,0.0213637994289651,0.448636530942314,0.129223510744996,0.827982680911981,0.448768461057792,0.434849540970183,0.805631687884824,NA,NA,NA
"1190","750.5427594",0.115670725890209,0.0922752993547413,0.000388337642207973,0.00752299793151796,0.0103994840344284,0.0129157511501912,0.116344599701824,0.058499848973744,5.52285625864067e-09,0.0408610537589039,0.00883073153985036,0.74979927257686,0.335629218370702,0.561567061180611,0.239457780951216,NA,NA,NA
"1191","751.5290796",0.125453821195965,0.102786786218403,0.00198782642170685,0.0134530163257903,0.00735589998398735,4.78222266036484e-06,0.0567869821181891,0.0567869821181891,0,0.0310793615318618,0.00581937790062541,0.466840815108241,0.190179881697356,0.683350573834222,0.982337455457951,NA,NA,NA
"1192","752.5537894",0.0577789800145418,0.0215809994331,0.000295292323813394,0.0267207180643546,0.0061421586754879,0.00751646253355186,0.045919998975009,0.0260530869277846,2.00013077087196e-05,0.538096703150084,0.644845829752282,0.779874161738855,0.0653968186250009,0.721813138886416,0.375615232897786,NA,NA,NA
"1193","753.5059462",0.107653320318544,0.0539332712817797,0.00680630879657231,0.00764528446865869,0.0244685290392087,0.0215708289795773,0.101193425433122,0.0529475382407246,2.23564780966568e-06,0.0649372783250666,0.119775896409317,0.180572935199361,0.33051381321024,0.258178344615333,0.128625720700594,NA,NA,NA
"1194","753.5795069",0.102820335308172,0.0859394701079335,0.00419476059417189,0.000957496537198576,0.0323640678650447,0.00121197856919792,0.0783131982136553,0.0481587570834516,6.23879198740942e-10,0.0882295602310119,0.0158908562166027,0.292298989052413,0.729764009179877,0.171493511251985,0.721539625607379,NA,NA,NA
"1195","754.5401827",0.108721718526554,0.0372405977660665,0.0194546958992538,0.000220630296694498,0.00780276581495291,0.0604393912847931,0.128473856488363,0.0548911987120019,1.13521344354279e-09,0.0564825598738604,0.296229824194292,0.0236008821244527,0.869750931932838,0.645009315292425,0.00971513570139824,NA,NA,NA
"1196","755.2953793",0.0906049714610362,0.031618240048207,4.5906607613822e-05,9.47329177597813e-06,0.0601823926400784,7.76662815234595e-05,0.0550185401503818,0.0415165165446298,9.2638924505456e-06,0.164304765034954,0.426121079282813,0.912163851059912,0.972469105783946,0.0384049027782615,0.928539177288759,NA,NA,NA
