,Feature Name,m/z,Retention Time,m/z - Minimum,m/z - Maximum,Retention Time - Minimum,Retention Time - Maximum,Exclusion Details,User Excluded
11308,253.19_771.0407m/z,771.040749628052,4.2198417186735,771.038390095848,771.0448433155569,249.72201347352,265.78800201414,,False
11309,73.2_771.075m/z,771.074999026947,1.2199250459669997,771.070946162018,771.076822217747,58.6379992962,74.05099868772,,False
11310,307.92_771.3008m/z,771.3008301845,5.132050037384,771.297380039296,771.3043451192059,300.76200485232005,316.1509895325,,False
11311,273.51_771.3153m/z,771.3153467106689,4.558583259583,771.311659403546,771.318358378875,268.21801185606,282.87700653077997,,False
11312,263.54_771.3154m/z,771.315371164295,4.392266750336001,771.311946408809,771.318181091371,255.58399200438,268.0430030823,,False
11313,276.92_771.3195m/z,771.319507223813,4.6152501106259995,771.31836869224,771.324092254855,269.17499542236,284.24300193786,,False
11314,301.89_771.4024m/z,771.402419029947,5.031416893005,771.398867694554,771.4058452678819,294.8670101166,325.08098602296,,False
11315,276.5_771.4066m/z,771.406584702885,4.6084082126615,771.402362839355,771.409353933927,275.1860046387,290.18800735476003,,False
11316,230.75_771.4629m/z,771.462854780051,3.8459084033965,771.458982338235,771.4653625478129,229.29599761962,235.20299434662002,,False
11317,367.28_771.4759m/z,771.47587917356,6.121316432952999,771.472377826093,771.479332962868,364.2780017853,375.53400993348,,False
11318,119.91_771.9489m/z,771.948892423249,1.9985500574110004,771.9451450411079,771.9518432467821,107.66499996185999,126.1540031433,,False
11319,73.27_772.0792m/z,772.07916979181,1.2212499976155002,772.0750511236321,772.081304660137,67.03499794008,74.03100013734,,False
11320,152.01_772.2105m/z,772.2105162908321,2.5334167480470002,772.207418863136,772.2141111511991,150.97400665284,152.65999317168001,,False
11321,273.44_772.3185m/z,772.31852265145,4.5573585033415,772.315989363212,772.32282396505,269.67999458310004,280.70600509644,,False
11322,252.69_772.3377m/z,772.337681535609,4.2115333080295,772.333385396907,772.3403603095911,250.07901191712003,255.26201248169997,,False
11323,333.88_772.3892m/z,772.389207968262,5.5646333694455,772.385896359929,772.392835869859,324.97999191282,342.93399810792005,,False
11324,348.87_772.493m/z,772.492954936685,5.814433097838999,772.4908721804351,772.497534190627,348.52701187134005,350.01700401306,,False
11325,210.78_772.7012m/z,772.70115896373,3.5129332542419998,772.6973726521851,772.70435780687,206.8899965286,212.85500049593998,,False
11326,332.45_772.8247m/z,772.824675367754,5.5408501625060005,772.820715522759,772.8268185361881,331.9430065155,343.94700050352003,,False
11327,94.87_773.0615m/z,773.061530797668,1.5811833143229999,773.0579765135859,773.0648171229201,84.6650004387,95.66699981688,,False
11328,335.03_773.2596m/z,773.2595867290789,5.583866596222,773.2574233903231,773.2642140527499,332.93000221254,345.89200973507997,,False
11329,257.26_773.3131m/z,773.3131164877079,4.287616729736,773.309907461644,773.316816008851,246.39201164244,263.4310054779,,False
11330,332.45_773.3277m/z,773.327693579563,5.5408585071565,773.3241898100309,773.330772883211,321.17500305174,341.7099952698,,False
11331,216.14_773.3581m/z,773.358112136779,3.602258324623,773.355529487747,773.361811258526,215.33999919893998,222.06600666047996,,False
11332,361.89_773.3765m/z,773.376509567523,6.031433343887,773.372865752404,773.3798534361811,345.67299842832,376.14200592042,,False
11333,297.64_773.3811m/z,773.3810854245371,4.960599899292001,773.376530719465,773.383341421462,291.03301048278,303.59899520874,,False
11334,287.64_773.3812m/z,773.381152783221,4.794000148772999,773.376769222524,773.383340774792,277.27300643922,290.30900001528,,False
11335,353.44_773.3946m/z,773.394551487419,5.890583515166999,773.390430339701,773.3973596763029,350.35300254822,371.21300697324,,False
11336,335.41_773.4012m/z,773.401174226413,5.590183258057,773.3973648236321,773.4043354677541,333.9349937439,340.86699485778,,False
11337,353.35_773.3996m/z,773.399570848107,5.8891334533695,773.397365763012,773.404273335733,350.64099311826004,358.13100814818,,False
11338,274.79_773.4155m/z,773.415528932054,4.5798251628875,773.4118289029769,773.4183181983141,271.06398582456,281.10600471498,,False
11339,368.05_773.4529m/z,773.452892193112,6.13420009613,773.4498934911079,773.456815577119,365.22800445558,377.86600112916,,False
11340,256.6_774.3174m/z,774.317400909325,4.276666641235499,774.314402801687,774.3213094408949,244.20498847962003,267.988986969,,False
11341,252.34_774.4016m/z,774.401615023757,4.205658197403,774.398420992163,774.4053281687511,250.23599624634,258.80999565126,,False
11342,274.81_774.4185m/z,774.418474528265,4.580100059508999,774.415901792781,774.422624194773,263.34199905396,277.04100608826,,False
11343,344.96_774.4507m/z,774.450679573073,5.749300003052,774.447376690003,774.4542805319859,340.17299652102,355.24400711058,,False
11344,366.49_774.4528m/z,774.4528468918879,6.108133316039999,774.4508687967431,774.457824951961,356.89699172976,379.63800430296,,False
11345,233.34_775.0354m/z,775.035363206346,3.889016628265,775.0320851168691,775.038858943101,226.1679983139,243.26900482176003,,False
11346,38.59_775.1716m/z,775.171591751566,0.6430833339690001,775.1685685264889,775.1751548882629,38.2889986038,38.8390016556,,False
11347,275.7_775.3878m/z,775.387818318999,4.594999790192,775.3853654822211,775.392336651084,273.32299232483996,288.61899375918,,False
11348,252.29_775.4067m/z,775.406672635237,4.2049000263215,775.402972516687,775.409825819579,250.50101280209998,258.64099502562,,False
11349,337.08_775.4398m/z,775.4398363584249,5.61807513237,775.437865174649,775.444810253069,336.58498764036,356.92299842832,,False
11350,366.54_775.449m/z,775.449040088917,6.108950138092,775.444961552842,775.451857681797,355.00299453738,373.2279968262,,False
11351,228.24_776.1247m/z,776.1247173819031,3.8040167093275,776.120373357381,776.1273605921091,226.27500057222,238.06200027467997,,False
11352,224.04_776.1734m/z,776.173360782065,3.7340500354770003,776.169381786127,776.176360482188,220.27999877927996,236.31400108337996,,False
11353,269.29_776.3802m/z,776.380156842328,4.488200187683001,776.376544128692,776.3828581659129,263.98401260376,275.31600952146,,False
11354,337.06_776.4426m/z,776.442589999883,5.6176667213439995,776.438938826829,776.445582131555,336.63499832153997,346.2329864502,,False
11355,240.75_776.5472m/z,776.5471917963749,4.0125331878659996,776.54386957888,776.5508514304599,240.0949859619,241.48401260376,,False
11356,337.22_776.8475m/z,776.847456834925,5.620416641235499,776.844864456343,776.85185242663,336.6230106354,344.1949939728,,False
11357,40.79_776.9434m/z,776.9433542301,0.6798416674135,776.9394196477319,776.946146239017,29.288000464440003,47.0159983635,,False
11358,96.64_776.9599m/z,776.959882988816,1.6106833219530001,776.9568644417799,776.963699803318,95.42399883270001,106.56399965285999,,False
11359,222.81_776.9645m/z,776.9644865308569,3.713449954987,776.960609620994,776.967360468532,216.41199588773998,233.25699806214,,False
11360,229.64_777.0328m/z,777.032806258584,3.827333450317,777.0303895740919,777.037349620658,215.625,242.86299705503998,,False
11361,337.17_777.349m/z,777.349042210284,5.619433403015,777.3455136905659,777.3523552910831,326.64799690248,352.82601356507996,,False
11362,269.35_777.3837m/z,777.3837341938181,4.489183425903,777.380365638978,777.387197724469,265.7900047302,275.05299568176,,False
11363,349.81_777.3976m/z,777.397599009435,5.830091714859,777.394379081444,777.4012563795919,348.98700714114,358.37199211122004,,False
11364,255.49_777.4011m/z,777.401081750119,4.258108377457,777.3980414556551,777.404812212059,254.08999443054,259.12299156186003,,False
11365,279.42_777.4153m/z,777.4153031092869,4.657016754150001,777.4118879670889,777.4188500696271,263.72300148012,282.87400245666,,False
11366,337.15_777.8499m/z,777.849857375547,5.6192498207095,777.845870187359,777.852837550218,333.23598861696,339.25200462342,,False
11367,228.87_778.0375m/z,778.037525714744,3.8144416809079997,778.0348795274989,778.0418541725079,226.71100616453998,240.01399040220002,,False
11368,336.1_778.3491m/z,778.3490646294839,5.601733207703,778.34641124597,778.353355518916,324.35800552367994,352.82401084902,,False
11369,349.98_778.3999m/z,778.399908304142,5.8329751491545005,778.395375855602,778.402323440492,341.9740104675,372.52301216124,,False
11370,342.83_778.4471m/z,778.4470985662371,5.71378326416,778.4443630535291,778.45119230057,342.38699913024,355.70700645444,,False
11371,241.26_778.5604m/z,778.560405421473,4.021016597748,778.556524893691,778.5633393241819,240.41799545286,242.24699020386,,False
11372,335.86_778.8475m/z,778.847467496799,5.597725152969501,778.843425554469,778.850333741651,324.50500488282,339.30398941038,,False
11373,350.12_779.4006m/z,779.4005563823799,5.835316658020001,779.396388437699,779.4033561115469,337.71800994875997,385.53400039673994,,False
11374,268.37_779.4165m/z,779.416521488712,4.472866535187,779.41390144956,779.420860267888,266.9989871979,270.67099571226004,,False
11375,268.49_779.4244m/z,779.424441616945,4.474766731262,779.420869248726,779.427858719792,267.2309875488,282.20000267028,,False
11376,354.02_779.445m/z,779.445001448344,5.9003334045410005,779.441879286611,779.448800895086,353.59900474548,355.64801216124,,False
11377,342.67_779.4596m/z,779.459592886704,5.711166858673,779.455892166113,779.462805917139,338.05998802188,355.70700645444,,False
11378,153.82_779.9219m/z,779.921930347959,2.563716650009,779.917874053201,779.924850484806,148.76299381254,168.05099487306,,False
11379,113.9_779.9608m/z,779.960849616309,1.898283362389,779.956751395957,779.963328672779,113.19700241088002,115.4620027542,,False
11380,99.98_779.9607m/z,779.960699303372,1.666266679764,779.956724069191,779.963350131973,98.76199722288,101.77999734875999,,False
11381,151.75_779.9815m/z,779.9814683289779,2.529116630554,779.978267174857,779.984337709613,149.4709968567,155.60900688174,,False
11382,351.36_780.3554m/z,780.3553686583181,5.855949878692999,780.351876073849,780.3588291344389,347.61800765993996,366.39999389646005,,False
11383,348.3_780.3606m/z,780.360644072261,5.805033206939999,780.3588754724119,780.365862608722,339.19898986818,360.19200325014,,False
11384,138.77_780.3645m/z,780.3645044899949,2.312799930573,780.362373735879,780.368825845609,136.38400554653998,140.08599758148,,False
11385,273.96_780.3683m/z,780.368280067684,4.566066741943,780.36596279938,780.3728387727459,260.4990005493,293.16301345823996,,False
11386,349.9_780.4012m/z,780.401193020784,5.831733226776,780.397363685901,780.40435922921,337.71800994875997,372.84098625186004,,False
11387,351.37_781.3591m/z,781.359141284483,5.856216430664,781.3563674637489,781.36331297418,346.86401367186005,360.07899284364,,False
11388,368.59_781.3661m/z,781.3660679466001,6.143199920653999,781.363375677963,781.370127757388,368.19399833682,369.78899002073996,,False
11389,273.93_781.3731m/z,781.373099286974,4.565524816513,781.370440636624,781.3772562892999,262.86898612974,284.89199638367995,,False
11390,251.19_781.3745m/z,781.374480596827,4.186483383179,781.3704553808681,781.37733506048,247.1789932251,258.05299758912,,False
11391,349.82_781.4049m/z,781.404896918236,5.830316543579,781.401915697723,781.4088577568319,340.5269908905,378.3699989319,,False
11392,240.73_781.4194m/z,781.4193896390719,4.012249946594,781.416280417245,781.422839597627,238.93599987029998,243.67200851442,,False
11393,361.6_781.4439m/z,781.4438556781239,6.026633262633999,781.440378821896,781.447309399661,353.99399757384003,375.11200904844003,,False
11394,339.81_781.821m/z,781.821010545054,5.6634333133695005,781.8183631326759,781.8253544677789,332.68501281737997,349.65600013734,,False
11395,368.43_781.8701m/z,781.8700795873689,6.140575170517001,781.867394698972,781.8743407895099,361.88698768614,369.7099971771,,False
11396,368.18_781.8771m/z,781.8771222643851,6.136350154876999,781.874368376775,781.881346420962,363.38999748227997,373.85899543764,,False
11397,152.3_781.9876m/z,781.987554628607,2.5383501052860002,781.9828956851401,781.989788888945,149.72099304198,152.9979944229,,False
11398,243.56_782.1718m/z,782.171802727854,4.05926656723,782.168432759751,782.175150287576,241.7130088806,248.9509963989,,False
11399,352.8_782.3004m/z,782.300411959272,5.87997508049,782.297869054171,782.304664403166,352.46898651125997,362.99901008603996,,False
11400,277.03_782.3125m/z,782.312457480042,4.617241621017,782.308410576836,782.315316296523,273.53399276736,279.9759864807,,False
11401,332.6_782.3194m/z,782.319444188694,5.543333530426,782.3154528542641,782.3223348449691,327.1269893646,343.48600387572003,,False
11402,351.37_782.3617m/z,782.36172887292,5.8562083244325,782.357418826825,782.3643502125909,342.91399955748,353.63299369812006,,False
11403,367.98_782.3883m/z,782.3882991405051,6.133066654205,782.385414888188,782.392348372033,361.74499511717994,377.29499816891996,,False
11404,366.33_782.4656m/z,782.465620187514,6.10541677475,782.462393923263,782.469356973604,356.04500770566,371.38100624082,,False
11405,277.21_782.8124m/z,782.812444223953,4.620166778564,782.808958226822,782.8158308154719,273.48100662234,280.1699924469,,False
11406,103.87_782.9181m/z,782.918072404163,1.7311333417890002,782.914150836731,782.920765048793,100.95200300214,110.61000108719999,,False
11407,126.17_783.0429m/z,783.042859259844,2.102816581726,783.039883857589,783.0466392886011,124.02600288389999,128.4530067444,,False
11408,94.64_783.0711m/z,783.071070528212,1.577400028706,783.067891424681,783.07479310644,93.95899772646,95.36400318144001,,False
11409,219.89_783.2639m/z,783.263923105587,3.664750099182,783.260458751855,783.2672927007941,217.80299663544,223.99400711058,,False
11410,367.88_783.3999m/z,783.399897265378,6.131291627884,783.396884291831,783.403728317433,339.80200767516004,378.2789897919,,False
11411,360.15_783.4386m/z,783.438567388951,6.0025498867035,783.435381795602,783.4423229899969,354.17301177978,366.37699127196,,False
11412,366.41_783.4705m/z,783.470488092352,6.1068501472475,783.4669149988049,783.473831424331,365.91699600222,379.36200141906,,False
11413,364.69_783.511m/z,783.511041956317,6.078249931335,783.508930861587,783.5155724094079,362.19300270077997,375.67299842832,,False
11414,147.7_783.9497m/z,783.94967282354,2.4616832733155,783.946374542168,783.953354160314,145.81499576568,150.30900478362,,False
11415,124.3_783.9494m/z,783.9493891024761,2.071749925613,783.946400938936,783.953307029395,123.75500679017999,127.22700119016001,,False
11416,152.01_783.9938m/z,783.993783380786,2.5334500074385002,783.9918792878391,783.9988094979809,149.72099304198,153.16500663756,,False
11417,302.33_784.3136m/z,784.31355076741,5.03891658783,784.3104209398759,784.31701412759,293.53199958804,308.08198928832,,False
11418,350.7_784.3777m/z,784.3777397420861,5.844933509827001,784.373426353506,784.3803608000701,350.2320098877,351.71098709106,,False
11419,258.8_784.3834m/z,784.383371370189,4.313358306885001,784.3804638108161,784.387295846987,243.8079929352,277.84200668334,,False
11420,335.95_784.3869m/z,784.3869026659501,5.599125146866,784.383870526478,784.390826997197,335.24099349977996,345.05699157713997,,False
11421,365.98_784.4115m/z,784.411530234458,6.099633216857999,784.408411706342,784.415351127559,345.91401100158,377.92900085447997,,False
11422,352.27_784.4255m/z,784.425469115242,5.871200084686499,784.422374705199,784.429351195873,342.04699516296,366.19400024412005,,False
11423,270.76_784.4463m/z,784.446306545408,4.512633323668999,784.4435708873849,784.4499061689439,269.7570133209,284.61298942566003,,False
11424,369.94_784.4687m/z,784.4686782234979,6.165616512299,784.46436808304,784.471329705872,367.16099739072,379.02700424196,,False
11425,351.69_784.4952m/z,784.495234794464,5.861549854279,784.4923749322569,784.4993561387781,342.38399505617997,353.03601264954,,False
11426,210.4_784.6766m/z,784.676587533596,3.5067417621614996,784.674368440894,784.6797401981661,207.56800174716,212.18200206756,,False
11427,247.54_784.9124m/z,784.912447532072,4.125733375549,784.9088711670449,784.915816616816,245.93699455259997,250.48999786374,,False
11428,103.88_784.9335m/z,784.933549676324,1.7313582897184998,784.9299034040621,784.9368435103701,99.08899784088001,110.93499898908001,,False
11429,219.03_785.0593m/z,785.0592578868041,3.6505832672119998,785.0560335581109,785.0627867883529,213.4900045395,229.5090007782,,False
11430,242.74_785.3266m/z,785.326610492583,4.0457084178925005,785.322110365914,785.328862164699,242.03799247740002,246.10499382017997,,False
11431,272.84_785.3318m/z,785.3317883916991,4.547383308411,785.3288926016701,785.335532381109,268.07699203494,275.83900451657996,,False
11432,337.36_785.3423m/z,785.342334975324,5.6226334571839995,785.33936831764,785.346354343842,326.02998733517995,365.3859901428,,False
11433,258.93_785.3858m/z,785.385753870294,4.315566539764,785.381398992654,785.3883157258431,257.92199134824,268.72698783876,,False
11434,344.37_785.4011m/z,785.4011461400889,5.739483356476001,785.3988727401401,785.405765218335,333.10200691224,347.08800315858,,False
11435,274.32_785.4196m/z,785.4196354649021,4.5720250606535,785.4163773510901,785.423295541391,260.64499855044,285.41198730468,,False
11436,270.76_785.4492m/z,785.449222585717,4.512700080872,785.445464662481,785.451355832601,269.66900825502,273.93098831177997,,False
11437,210.46_785.6801m/z,785.680098096979,3.507600069046,785.675585669971,785.682345967431,207.56800174716,212.18200206756,,False
11438,337.35_785.8425m/z,785.842518303263,5.6225500106810005,785.8399185704891,785.846500144113,336.9939994812,358.77199172976,,False
11439,87.55_785.9657m/z,785.9657472462719,1.459183335304,785.96237189755,785.969331994518,86.50599718091999,89.20100212098,,False
11440,242.72_786.3301m/z,786.3300831251449,4.0453083515165,786.326577561062,786.333273723001,241.82699203494,251.26298904419997,,False
11441,348.49_786.3777m/z,786.3776935284179,5.808083534241001,786.375365819003,786.3821417568871,341.01799964904,365.43700218198,,False
11442,343.57_786.3937m/z,786.3937344781931,5.726116657257,786.3893998290649,786.396357056337,334.78600502016,355.16501426694,,False
11443,256.17_786.4374m/z,786.4374000798689,4.269491672516,786.43487354056,786.441375466957,251.6170120239,270.3559970856,,False
11444,350.14_786.455m/z,786.455026506304,5.8355915546415,786.4523898694509,786.459204896154,347.01298713683997,360.9540081024,,False
11445,210.41_786.6752m/z,786.6751911839,3.5067501068119995,786.673009016635,786.678088335865,207.56800174716,212.0240020752,,False
11446,103.8_786.9487m/z,786.948693354255,1.7299166917800002,786.9458653278081,786.9527738267,94.04600143434,108.52099657056,,False
11447,48.53_786.9634m/z,786.963395857262,0.808808326721,786.960030105995,786.9666320388139,44.07199859622,58.39400053026,,False
11448,95.11_787.0126m/z,787.012566223832,1.585141658783,787.0090397829699,787.015839996996,91.14699840546,97.03800201413999,,False
11449,283.44_787.3974m/z,787.3974359604849,4.724083185196,787.3938740713721,787.400861311465,281.82701110842004,293.62200736998,,False
11450,265.56_787.4224m/z,787.422380310007,4.425966739655,787.41846427362,787.4253171807599,261.07300758360003,275.91899871827997,,False
11451,256.32_787.4366m/z,787.436583560562,4.27204990387,787.432395827282,787.439355982032,252.10699081422,264.22299385068,,False
11452,350.15_787.4579m/z,787.4578981758631,5.835849761963,787.4536347027271,787.460324092695,347.10700035096,352.34799385068,,False
11453,248.73_787.4572m/z,787.457209525361,4.145416736602999,787.453444449976,787.4599540915241,245.95398902892003,254.34700012206002,,False
11454,48.5_787.4651m/z,787.4650780594119,0.8084166646000001,787.4607376998331,787.467359222543,40.28100013734,53.16499829292,,False
11455,210.44_787.6797m/z,787.6797322508701,3.507383346558,787.6773956204901,787.684212758895,207.40000247958,212.18200206756,,False
11456,48.46_787.967m/z,787.966993882074,0.807591676712,787.964415205525,787.9707161733279,44.07199859622,51.81699872016,,False
11457,287.72_788.1563m/z,788.1563004348919,4.7952582836149995,788.153435900035,788.1601605347929,285.65900802612003,297.34600067136,,False
11458,283.18_788.4013m/z,788.40128795788,4.719616889954,788.398389622815,788.405271816191,282.06198692322005,293.79999160764,,False
11459,355.67_788.4324m/z,788.4324142089439,5.927750110626001,788.4298675308639,788.436859380345,346.70599937436003,363.90601158144,,False
11460,350.05_788.4523m/z,788.4522790863421,5.8341665267945,788.447423181151,788.454320302185,345.07899284364,359.73601341246,,False
11461,350.17_788.457m/z,788.456987091125,5.836108446121,788.4543816259799,788.461264623046,341.91000938418,360.72501182556,,False
11462,210.43_788.6743m/z,788.6743162797701,3.507083415985,788.6715318930819,788.678124349157,207.56800174716,212.0240020752,,False
11463,48.44_788.9696m/z,788.9695647115891,0.8073833286759999,788.9655086615101,788.972353477961,45.69699883458,60.227000713319995,,False
11464,304.4_789.3759m/z,789.3758500046789,5.073283195496001,789.3716080835271,789.3782802898289,285.83699226377996,311.62299156186003,,False
11465,368.54_789.4452m/z,789.4452092943021,6.142300128936499,789.4414006749989,789.448342533516,363.74198913576004,380.63100814818,,False
11466,232.72_789.4521m/z,789.4520541080251,3.8786582946779995,789.448862664529,789.455309294682,232.10200309752003,234.63100433352002,,False
11467,220.64_790.2036m/z,790.2036063373951,3.6772832870479997,790.200881003201,790.207742397357,219.54899311068002,225.99500656127998,,False
11468,346.54_790.3574m/z,790.3573798540531,5.775633335114,790.3548691901179,790.361840280024,335.57201385497996,355.42299270629996,,False
11469,275.55_790.3762m/z,790.376208437002,4.5924334526065,790.372374982354,790.3792677009391,274.22201156616,277.73400306702,,False
11470,350.85_790.4397m/z,790.439650505921,5.8475499153140005,790.4354272815981,790.442344468164,342.04999923708,356.74100875854,,False
11471,232.79_790.4553m/z,790.455332798674,3.8797583580015,790.452874090126,790.459376696859,232.05399513246002,234.656996727,,False
11472,240.19_790.5957m/z,790.595704408695,4.003208398819,790.5928999980389,790.5993699357291,239.31700229646,248.9820098877,,False
11473,340.4_790.8629m/z,790.862883755275,5.673366546631,790.858876965703,790.865848064654,339.83900070192,352.7219867706,,False
11474,226.5_791.1452m/z,791.145238807612,3.7750332355499996,791.142391423455,791.149277968067,218.52600574494,236.72900676726002,,False
11475,340.57_791.3653m/z,791.365320824178,5.676116466522001,791.362870060627,791.3698217225459,339.42200660706004,347.34801292422003,,False
11476,260.82_791.3871m/z,791.3871394701579,4.347050189972,791.383890839017,791.3908443613769,253.56800079348,272.61900901793996,,False
11477,352.21_791.4367m/z,791.436673202128,5.870183467865001,791.432884986508,791.4398334543249,340.4229927063,356.06700897216,,False
11478,340.64_791.8664m/z,791.86636136758,5.6772582530975,791.863383526922,791.870291845932,339.83900070192,349.78300094604,,False
11479,227.88_792.052m/z,792.051981228959,3.7980165481570003,792.048964273478,792.0556152964509,221.0720014572,238.19900035860002,,False
11480,285.1_792.1503m/z,792.150298486608,4.751599788666001,792.146971968056,792.1534853201241,283.12199592587996,294.47198867796004,,False
11481,306.81_792.2801m/z,792.2800723419721,5.113583326340001,792.276437651807,792.283355716285,303.67300987242,311.95501327512,,False
11482,353.91_792.3506m/z,792.350626754298,5.898550033569,792.346366352105,792.353349789221,339.87198829650004,364.38600540162,,False
11483,351.15_792.378m/z,792.378030884742,5.852466583252,792.374391553539,792.381306257974,337.7309989929,357.72099494933997,,False
11484,325.26_792.4126m/z,792.412577534711,5.421050071716,792.4093664773089,792.416332426038,322.8109931946,330.19600868226,,False
11485,72.19_792.4259m/z,792.425905326588,1.203183293343,792.4234026011459,792.4292182614321,66.89299821851999,92.00400352476,,False
11486,332.41_792.4628m/z,792.4628009567031,5.540133476257499,792.459140391443,792.465355281819,320.6930065155,334.02400016784003,,False
11487,203.9_792.8597m/z,792.859729399879,3.3984000682830007,792.8574463025129,792.862467865128,200.52599430083998,215.4239988327,,False
11488,223.68_793.0608m/z,793.0608182032299,3.728066682816,793.0568918544369,793.063813436351,219.96399879456,240.3699874878,,False
11489,236.15_793.2235m/z,793.2235088256531,3.935908317566,793.2213673906269,793.228112129776,225.77000141142003,251.14500045774,,False
11490,289.88_793.3505m/z,793.350469373469,4.831274986267,793.3473771822149,793.354303991084,275.34599304197997,302.3680114746,,False
11491,203.3_793.3621m/z,793.362080336767,3.3883166313169997,793.358368201055,793.364846921024,186.89300537111998,209.81200218198,,False
11492,359.8_793.393m/z,793.3929819777479,5.996699810028,793.3893847277991,793.3963355119,350.41099548342004,373.84200096132,,False
11493,203.63_793.8635m/z,793.863451758333,3.393800020218,793.859549421474,793.8653614280479,198.53000164031997,214.80299949648,,False
11494,223.13_794.0657m/z,794.065702196748,3.7188000679020004,794.061422138772,794.068321726993,220.28600692752002,242.20499038697997,,False
11495,236.16_794.2271m/z,794.2271227074181,3.935966730117999,794.222673400359,794.2293556465739,222.23000049593998,255.83398818972,,False
11496,277.7_794.3165m/z,794.3164514275779,4.628316640854,794.313541669766,794.3201922246981,268.22399139402,290.48300743104,,False
11497,289.7_794.3528m/z,794.352752331255,4.828366756438999,794.3485871045269,794.355321178339,282.42198944093997,297.12999343872,,False
11498,329.55_794.3688m/z,794.3688189188961,5.492491722107,794.3660225081591,794.372697740932,325.5140018463,334.3959903717,,False
11499,352.02_794.3734m/z,794.373384976521,5.8670749664305,794.369368526978,794.376326994979,341.8379974365,361.60400390627996,,False
11500,359.84_794.3953m/z,794.3952665452811,5.9973747730255,794.3904025326151,794.3973626725169,351.92399024964,364.69199180603994,,False
11501,203.2_794.8654m/z,794.865373227543,3.386733293533,794.8628644318351,794.869836257128,182.01799392702,212.84900665284002,,False
11502,175.76_794.9771m/z,794.9770871088989,2.9293999671939996,794.9748676547771,794.981799163553,160.48799514768,197.26900577543998,,False
11503,230.27_794.9895m/z,794.9895295460409,3.8378500938420004,794.985418076471,794.992351375587,226.36100292203997,249.24098968506001,,False
11504,94.94_795.0418m/z,795.041824667492,1.5823166370390003,795.037876525187,795.044778043839,93.73299837114,96.19000196454,,False
11505,251.33_795.1419m/z,795.141917814659,4.188758134842001,795.139422716754,795.146107913461,248.29499244689998,275.66499710082,,False
11506,236.18_795.2303m/z,795.2303115991721,3.936366558075,795.226880416227,795.233778484241,226.7259979248,251.31299972532003,,False
11507,206.75_795.243m/z,795.2430213418919,3.445758342743,795.2408627408599,795.247563055788,201.92699432376,212.35499382018003,,False
11508,279.81_795.3448m/z,795.3448339500051,4.6635832786560005,795.342364844201,795.349335707294,272.60999679564,288.38001251220004,,False
11509,359.89_795.3953m/z,795.395257887629,5.9981498718260005,795.391435578788,795.3983583425501,350.76298713683997,379.43899154664,,False
11510,350.47_795.4057m/z,795.4056767392959,5.8412415981295,795.401862886015,795.408785095118,337.53899574282,360.19200325014,,False
11511,340.41_795.413m/z,795.4129802097999,5.6735751628875,795.4088690769361,795.415831005699,337.39299774168,348.75200271606,,False
11512,340.42_795.914m/z,795.9140064539121,5.673616886139,795.909439236949,795.91631774302,339.91999626162004,340.99499702454,,False
11513,251.02_796.1467m/z,796.1467349484191,4.183683395386001,796.1439376017039,796.150856974506,248.11500549317998,261.5790081024,,False
11514,279.53_796.3491m/z,796.349085965844,4.658866882324,796.3468632496171,796.353854236369,275.59498786926,285.21600723264,,False
11515,270.68_796.3508m/z,796.3507706776829,4.511416435242,796.3468920813659,796.3538433496319,264.31800842286,273.60800743104,,False
11516,345.55_796.3599m/z,796.359884079304,5.759233474731,796.357370626853,796.3642896128321,341.30599021913997,357.69799232484,,False
11517,291.46_796.3845m/z,796.384450638229,4.857691526413,796.3819070666921,796.3885855824029,288.37200164796,293.5570049286,,False
11518,350.48_796.4089m/z,796.408930765531,5.841400146484501,796.4063913903681,796.4133292825011,347.54098892213995,359.83500480654,,False
11519,340.45_796.4108m/z,796.4107731532989,5.674149990082,796.406390415612,796.4133540054299,337.91799545286,341.51201248169997,,False
11520,288.93_796.4581m/z,796.458140926837,4.815433502197,796.455408803038,796.462097786121,278.91200065614,299.0790081024,,False
11521,249.27_796.9811m/z,796.981073057116,4.154449939727999,796.976926218533,796.9838449863071,246.67199134823997,256.56200408934,,False
11522,94.99_797.0228m/z,797.0227966926519,1.583133339882,797.018864235014,797.025856448588,93.68499755862,101.14500045774,,False
11523,174.09_797.0938m/z,797.093847620329,2.9014582633969996,797.089166481844,797.095832896499,168.7440061569,198.79600524900002,,False
11524,244.57_797.1639m/z,797.163879746971,4.0762417316435,797.1600253775521,797.1658207389461,241.84799194337998,251.38401031493999,,False
11525,326.72_797.3083m/z,797.3083234976531,5.4453668594360005,797.305901724191,797.312862286404,321.80900573729997,329.87299919130004,,False
11526,279.7_797.352m/z,797.3519964141819,4.661749839783,797.3478894215241,797.3547607485319,269.6520137787,291.92001342774,,False
11527,364.56_797.429m/z,797.429006211686,6.0760581493379995,797.424863846653,797.43186218342,352.3729991913,374.90200996397994,,False
11528,353.54_797.4886m/z,797.488648255354,5.892300128937,797.484452504145,797.4913407611299,349.82900619504,356.27500534055997,,False
11529,369.11_797.4891m/z,797.489104942646,6.151899814606,797.48443719412,797.491336085827,368.35101127626,379.7270107269,,False
11530,333.23_797.8702m/z,797.87015859099,5.553783416748,797.866417400014,797.8728480555859,332.63800621032004,343.03799629212,,False
